"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,17172905,NA,"yes"
NA,"World","Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,17853129,NA,"yes"
NA,"World","Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,18623813,NA,"yes"
NA,"World","Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,18863717,NA,"yes"
NA,"World","Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,18506437,NA,"yes"
NA,"World","Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,18404772,NA,"yes"
NA,"World","Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,17477819,NA,"yes"
NA,"World","Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,16320416,NA,"yes"
NA,"World","Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,15922998,NA,"yes"
NA,"World","Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,15804882,NA,"yes"
NA,"World","Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,16433580,NA,"yes"
NA,"World","Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,16297329,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,29201373,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,30360884,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,32868625,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,33353704,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,31933215,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,32449561,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,32539634,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,34292102,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,33345216,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,33493871,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,35227900,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,35591868,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,35349103,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,36246927,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,37005264,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,37814459,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,37986756,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,39330528,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,43582082,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,43047505,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,44914179,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,47697196,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,47367261,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,46854793,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,50016731,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,56901851,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,55272967,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,50500123,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,54382156,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,54468676,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,57694077,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,56623065,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,30032274,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,31696012,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,34457864,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,35473147,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,33447038,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,33787898,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,33409111,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,34907417,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,33702508,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,33236600,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,35076955,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,35136713,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,35641402,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,36007339,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,35520310,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,36232580,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,36407051,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,38269897,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,40215333,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,39830127,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,40300645,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,42031221,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,42852773,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,40896584,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,43220200,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,50153368,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,48939269,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,45534154,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,48455934,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,48835828,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,51172230,NA,"yes"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,50304798,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,208070816,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,212042757,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,227688135,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,231086846,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,234739598,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,236787826,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,241832141,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,247356070,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,251023288,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,255683642,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,261938327,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,267563335,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,273463758,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,282116809,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,289327670,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,295589732,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,302146065,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,308497936,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,316218234,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,324098048,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,332152031,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,337158707,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,350472049,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,356495187,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,361141280,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,371539433,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,380993987,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,389503459,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,401713167,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,410972612,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,416297360,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,423367052,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,216763988,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,224670062,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,231763420,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,235297648,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,239789282,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,242205879,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,246852298,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,250515048,NA,"yes"
NA,"World","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,256246842,NA,"yes"
