"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"WSM","Samoa","Crops","FAO aggregates","no","no",1997,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",1997,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",1998,"Total",0
"WSM","Samoa","Crops","FAO aggregates","no","no",1998,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",1998,"N2O",0
"WSM","Samoa","Crops","FAO aggregates","no","no",1998,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",1998,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",1999,"Total",0
"WSM","Samoa","Crops","FAO aggregates","no","no",1999,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",1999,"N2O",0
"WSM","Samoa","Crops","FAO aggregates","no","no",1999,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",1999,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2000,"Total",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2000,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2000,"N2O",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2000,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2000,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2001,"Total",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2001,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2001,"N2O",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2001,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2001,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2002,"Total",26.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2002,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2002,"N2O",26.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2002,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2002,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2003,"Total",26.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2003,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2003,"N2O",26.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2003,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2003,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2004,"Total",79.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2004,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2004,"N2O",79.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2004,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2004,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2005,"Total",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2005,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2005,"N2O",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2005,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2005,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2006,"Total",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2006,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2006,"N2O",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2006,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2006,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2007,"Total",79.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2007,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2007,"N2O",79.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2007,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2007,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2008,"Total",106
"WSM","Samoa","Crops","FAO aggregates","no","no",2008,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2008,"N2O",106
"WSM","Samoa","Crops","FAO aggregates","no","no",2008,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2008,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2009,"Total",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2009,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2009,"N2O",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2009,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2009,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2010,"Total",26.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2010,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2010,"N2O",26.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2010,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2010,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2011,"Total",26.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2011,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2011,"N2O",26.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2011,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2011,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2012,"Total",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2012,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2012,"N2O",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2012,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2012,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2013,"Total",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2013,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2013,"N2O",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2013,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2013,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2014,"Total",26.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2014,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2014,"N2O",26.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2014,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2014,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2015,"Total",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2015,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2015,"N2O",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2015,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2015,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2016,"Total",185.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2016,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2016,"N2O",185.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2016,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2016,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2017,"Total",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2017,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2017,"N2O",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2017,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2017,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2018,"Total",106
"WSM","Samoa","Crops","FAO aggregates","no","no",2018,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2018,"N2O",106
"WSM","Samoa","Crops","FAO aggregates","no","no",2018,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2018,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2019,"Total",132.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2019,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2019,"N2O",132.5
"WSM","Samoa","Crops","FAO aggregates","no","no",2019,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2019,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2020,"Total",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2020,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2020,"N2O",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2020,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2020,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2021,"Total",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2021,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2021,"N2O",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2021,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2021,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2022,"Total",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2022,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2022,"N2O",53
"WSM","Samoa","Crops","FAO aggregates","no","no",2022,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2022,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2030,"Total",106
"WSM","Samoa","Crops","FAO aggregates","no","no",2030,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2030,"N2O",106
"WSM","Samoa","Crops","FAO aggregates","no","no",2030,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2030,"F-gases",NA
"WSM","Samoa","Crops","FAO aggregates","no","no",2050,"Total",106
"WSM","Samoa","Crops","FAO aggregates","no","no",2050,"CO2",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2050,"N2O",106
"WSM","Samoa","Crops","FAO aggregates","no","no",2050,"CH4",0
"WSM","Samoa","Crops","FAO aggregates","no","no",2050,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",1992,"Total",150659.2
"WSM","Samoa","Livestock","FAO aggregates","no","no",1992,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",1992,"N2O",29044
"WSM","Samoa","Livestock","FAO aggregates","no","no",1992,"CH4",121615.2
"WSM","Samoa","Livestock","FAO aggregates","no","no",1992,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",1993,"Total",154545.19999999998
"WSM","Samoa","Livestock","FAO aggregates","no","no",1993,"CO2",-2.9103830456733704e-11
"WSM","Samoa","Livestock","FAO aggregates","no","no",1993,"N2O",29892
"WSM","Samoa","Livestock","FAO aggregates","no","no",1993,"CH4",124653.2
"WSM","Samoa","Livestock","FAO aggregates","no","no",1993,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",1994,"Total",157313.3
"WSM","Samoa","Livestock","FAO aggregates","no","no",1994,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",1994,"N2O",30554.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",1994,"CH4",126758.79999999999
"WSM","Samoa","Livestock","FAO aggregates","no","no",1994,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",1995,"Total",152849.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",1995,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",1995,"N2O",29971.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",1995,"CH4",122878
"WSM","Samoa","Livestock","FAO aggregates","no","no",1995,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",1996,"Total",152828.4
"WSM","Samoa","Livestock","FAO aggregates","no","no",1996,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",1996,"N2O",29998
"WSM","Samoa","Livestock","FAO aggregates","no","no",1996,"CH4",122830.4
"WSM","Samoa","Livestock","FAO aggregates","no","no",1996,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",1997,"Total",152804.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",1997,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",1997,"N2O",30024.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",1997,"CH4",122780
"WSM","Samoa","Livestock","FAO aggregates","no","no",1997,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",1998,"Total",155313.7
"WSM","Samoa","Livestock","FAO aggregates","no","no",1998,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",1998,"N2O",30660.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",1998,"CH4",124653.2
"WSM","Samoa","Livestock","FAO aggregates","no","no",1998,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",1999,"Total",155999.8
"WSM","Samoa","Livestock","FAO aggregates","no","no",1999,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",1999,"N2O",31005
"WSM","Samoa","Livestock","FAO aggregates","no","no",1999,"CH4",124994.8
"WSM","Samoa","Livestock","FAO aggregates","no","no",1999,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2000,"Total",157716.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2000,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2000,"N2O",31296.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2000,"CH4",126420
"WSM","Samoa","Livestock","FAO aggregates","no","no",2000,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2001,"Total",172706.4
"WSM","Samoa","Livestock","FAO aggregates","no","no",2001,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2001,"N2O",33496
"WSM","Samoa","Livestock","FAO aggregates","no","no",2001,"CH4",139210.4
"WSM","Samoa","Livestock","FAO aggregates","no","no",2001,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2002,"Total",172834.8
"WSM","Samoa","Livestock","FAO aggregates","no","no",2002,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2002,"N2O",33602
"WSM","Samoa","Livestock","FAO aggregates","no","no",2002,"CH4",139232.8
"WSM","Samoa","Livestock","FAO aggregates","no","no",2002,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2003,"Total",175257.2
"WSM","Samoa","Livestock","FAO aggregates","no","no",2003,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2003,"N2O",34238
"WSM","Samoa","Livestock","FAO aggregates","no","no",2003,"CH4",141019.2
"WSM","Samoa","Livestock","FAO aggregates","no","no",2003,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2004,"Total",177706.1
"WSM","Samoa","Livestock","FAO aggregates","no","no",2004,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2004,"N2O",34900.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2004,"CH4",142805.6
"WSM","Samoa","Livestock","FAO aggregates","no","no",2004,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2005,"Total",177773.1
"WSM","Samoa","Livestock","FAO aggregates","no","no",2005,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2005,"N2O",34953.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2005,"CH4",142819.6
"WSM","Samoa","Livestock","FAO aggregates","no","no",2005,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2006,"Total",177547.1
"WSM","Samoa","Livestock","FAO aggregates","no","no",2006,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2006,"N2O",34741.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2006,"CH4",142805.6
"WSM","Samoa","Livestock","FAO aggregates","no","no",2006,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2007,"Total",168917.8
"WSM","Samoa","Livestock","FAO aggregates","no","no",2007,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2007,"N2O",33549
"WSM","Samoa","Livestock","FAO aggregates","no","no",2007,"CH4",135368.8
"WSM","Samoa","Livestock","FAO aggregates","no","no",2007,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2008,"Total",165712.1
"WSM","Samoa","Livestock","FAO aggregates","no","no",2008,"CO2",2.9103830456733704e-11
"WSM","Samoa","Livestock","FAO aggregates","no","no",2008,"N2O",33098.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2008,"CH4",132613.59999999998
"WSM","Samoa","Livestock","FAO aggregates","no","no",2008,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2009,"Total",174602.9
"WSM","Samoa","Livestock","FAO aggregates","no","no",2009,"CO2",-2.9103830456733704e-11
"WSM","Samoa","Livestock","FAO aggregates","no","no",2009,"N2O",36596.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2009,"CH4",138006.40000000002
"WSM","Samoa","Livestock","FAO aggregates","no","no",2009,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2010,"Total",190480.3
"WSM","Samoa","Livestock","FAO aggregates","no","no",2010,"CO2",-2.9103830456733704e-11
"WSM","Samoa","Livestock","FAO aggregates","no","no",2010,"N2O",39935.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2010,"CH4",150544.80000000002
"WSM","Samoa","Livestock","FAO aggregates","no","no",2010,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2011,"Total",199802.2
"WSM","Samoa","Livestock","FAO aggregates","no","no",2011,"CO2",2.9103830456733704e-11
"WSM","Samoa","Livestock","FAO aggregates","no","no",2011,"N2O",42347
"WSM","Samoa","Livestock","FAO aggregates","no","no",2011,"CH4",157455.19999999998
"WSM","Samoa","Livestock","FAO aggregates","no","no",2011,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2012,"Total",205353.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2012,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2012,"N2O",43751.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2012,"CH4",161602
"WSM","Samoa","Livestock","FAO aggregates","no","no",2012,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2013,"Total",209166.30000000002
"WSM","Samoa","Livestock","FAO aggregates","no","no",2013,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2013,"N2O",44705.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2013,"CH4",164460.80000000002
"WSM","Samoa","Livestock","FAO aggregates","no","no",2013,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2014,"Total",209904.69999999998
"WSM","Samoa","Livestock","FAO aggregates","no","no",2014,"CO2",-2.9103830456733704e-11
"WSM","Samoa","Livestock","FAO aggregates","no","no",2014,"N2O",44917.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2014,"CH4",164987.2
"WSM","Samoa","Livestock","FAO aggregates","no","no",2014,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2015,"Total",225510.8
"WSM","Samoa","Livestock","FAO aggregates","no","no",2015,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2015,"N2O",49290
"WSM","Samoa","Livestock","FAO aggregates","no","no",2015,"CH4",176220.8
"WSM","Samoa","Livestock","FAO aggregates","no","no",2015,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2016,"Total",201374.2
"WSM","Samoa","Livestock","FAO aggregates","no","no",2016,"CO2",2.9103830456733704e-11
"WSM","Samoa","Livestock","FAO aggregates","no","no",2016,"N2O",43513
"WSM","Samoa","Livestock","FAO aggregates","no","no",2016,"CH4",157861.19999999998
"WSM","Samoa","Livestock","FAO aggregates","no","no",2016,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2017,"Total",188120.9
"WSM","Samoa","Livestock","FAO aggregates","no","no",2017,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2017,"N2O",41154.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2017,"CH4",146966.4
"WSM","Samoa","Livestock","FAO aggregates","no","no",2017,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2018,"Total",167725.59999999998
"WSM","Samoa","Livestock","FAO aggregates","no","no",2018,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2018,"N2O",37100
"WSM","Samoa","Livestock","FAO aggregates","no","no",2018,"CH4",130625.59999999999
"WSM","Samoa","Livestock","FAO aggregates","no","no",2018,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2019,"Total",140944.8
"WSM","Samoa","Livestock","FAO aggregates","no","no",2019,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2019,"N2O",31588
"WSM","Samoa","Livestock","FAO aggregates","no","no",2019,"CH4",109356.8
"WSM","Samoa","Livestock","FAO aggregates","no","no",2019,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2020,"Total",126283.90000000001
"WSM","Samoa","Livestock","FAO aggregates","no","no",2020,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2020,"N2O",29017.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2020,"CH4",97266.40000000001
"WSM","Samoa","Livestock","FAO aggregates","no","no",2020,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2021,"Total",162585.7
"WSM","Samoa","Livestock","FAO aggregates","no","no",2021,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2021,"N2O",36490.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2021,"CH4",126095.20000000001
"WSM","Samoa","Livestock","FAO aggregates","no","no",2021,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2022,"Total",155503.7
"WSM","Samoa","Livestock","FAO aggregates","no","no",2022,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2022,"N2O",35218.5
"WSM","Samoa","Livestock","FAO aggregates","no","no",2022,"CH4",120285.2
"WSM","Samoa","Livestock","FAO aggregates","no","no",2022,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2030,"Total",243221
"WSM","Samoa","Livestock","FAO aggregates","no","no",2030,"CO2",0
"WSM","Samoa","Livestock","FAO aggregates","no","no",2030,"N2O",47011
"WSM","Samoa","Livestock","FAO aggregates","no","no",2030,"CH4",196210
"WSM","Samoa","Livestock","FAO aggregates","no","no",2030,"F-gases",NA
"WSM","Samoa","Livestock","FAO aggregates","no","no",2050,"Total",319427.8
"WSM","Samoa","Livestock","FAO aggregates","no","no",2050,"CO2",-5.820766091346741e-11
"WSM","Samoa","Livestock","FAO aggregates","no","no",2050,"N2O",61321
"WSM","Samoa","Livestock","FAO aggregates","no","no",2050,"CH4",258106.80000000002
"WSM","Samoa","Livestock","FAO aggregates","no","no",2050,"F-gases",NA
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1992,"Total",150659.2
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1992,"CO2",0
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1992,"N2O",29044
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1992,"CH4",121615.2
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1992,"F-gases",NA
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1993,"Total",154518.69999999998
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1993,"CO2",-2.9103830456733704e-11
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1993,"N2O",29865.5
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1993,"CH4",124653.2
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1993,"F-gases",NA
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1994,"Total",157313.3
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1994,"CO2",0
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1994,"N2O",30554.5
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1994,"CH4",126758.79999999999
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1994,"F-gases",NA
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1995,"Total",152878.80000000002
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1995,"CO2",2.9103830456733704e-11
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1995,"N2O",29998
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1995,"CH4",122880.79999999999
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1995,"F-gases",NA
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1996,"Total",152828.4
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1996,"CO2",0
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1996,"N2O",29998
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1996,"CH4",122830.4
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1996,"F-gases",NA
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1997,"Total",152778
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1997,"CO2",0
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1997,"N2O",29998
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1997,"CH4",122780
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1997,"F-gases",NA
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1998,"Total",155313.7
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1998,"CO2",0
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1998,"N2O",30660.5
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1998,"CH4",124653.2
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1998,"F-gases",NA
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1999,"Total",155999.8
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1999,"CO2",0
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1999,"N2O",31005
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1999,"CH4",124994.8
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",1999,"F-gases",NA
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2000,"Total",157716.5
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2000,"CO2",0
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2000,"N2O",31296.5
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2000,"CH4",126420
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2000,"F-gases",NA
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2001,"Total",172709.2
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2001,"CO2",0
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2001,"N2O",33496
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2001,"CH4",139213.2
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2001,"F-gases",NA
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2002,"Total",172861.3
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2002,"CO2",0
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2002,"N2O",33628.5
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2002,"CH4",139232.8
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2002,"F-gases",NA
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2003,"Total",175280.9
"WSM","Samoa","Agriculture","IPCC aggregates","yes","no",2003,"CO2",0
