"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2016,"F-gases",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2017,"Total",19357294.7
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2017,"CO2",11775411.299999999
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2017,"N2O",2920141
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2017,"CH4",4661742.4
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2017,"F-gases",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2018,"Total",18271793.7
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2018,"CO2",11638525.799999999
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2018,"N2O",2538567.5
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2018,"CH4",4094700.4000000004
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2018,"F-gases",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2019,"Total",17112188.5
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2019,"CO2",11611880.3
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2019,"N2O",1981299
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2019,"CH4",3519009.2
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2019,"F-gases",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2020,"Total",19927747.3
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2020,"CO2",11520126.8
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2020,"N2O",3358212.5
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2020,"CH4",5049408
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2020,"F-gases",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2021,"Total",20760399.6
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2021,"CO2",11520126.8
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2021,"N2O",3666646
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2021,"CH4",5573626.8
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2021,"F-gases",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2022,"Total",18569877.3
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2022,"CO2",11520126.8
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2022,"N2O",2664866.5
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2022,"CH4",4384884
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2022,"F-gases",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2030,"Total",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2030,"CO2",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2030,"N2O",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2030,"CH4",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2030,"F-gases",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2050,"Total",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2050,"CO2",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2050,"N2O",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2050,"CH4",NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2050,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",1992,"Total",5644.0999999999995
"NAM","Namibia","Crops","FAO aggregates","no","no",1992,"CO2",-9.094947017729282e-13
"NAM","Namibia","Crops","FAO aggregates","no","no",1992,"N2O",4266.5
"NAM","Namibia","Crops","FAO aggregates","no","no",1992,"CH4",1377.6
"NAM","Namibia","Crops","FAO aggregates","no","no",1992,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",1993,"Total",9836.800000000001
"NAM","Namibia","Crops","FAO aggregates","no","no",1993,"CO2",1.8189894035458565e-12
"NAM","Namibia","Crops","FAO aggregates","no","no",1993,"N2O",7314
"NAM","Namibia","Crops","FAO aggregates","no","no",1993,"CH4",2522.8
"NAM","Namibia","Crops","FAO aggregates","no","no",1993,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",1994,"Total",13707.9
"NAM","Namibia","Crops","FAO aggregates","no","no",1994,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",1994,"N2O",10997.5
"NAM","Namibia","Crops","FAO aggregates","no","no",1994,"CH4",2710.4
"NAM","Namibia","Crops","FAO aggregates","no","no",1994,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",1995,"Total",9044
"NAM","Namibia","Crops","FAO aggregates","no","no",1995,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",1995,"N2O",7420
"NAM","Namibia","Crops","FAO aggregates","no","no",1995,"CH4",1624
"NAM","Namibia","Crops","FAO aggregates","no","no",1995,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",1996,"Total",11152
"NAM","Namibia","Crops","FAO aggregates","no","no",1996,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",1996,"N2O",9010
"NAM","Namibia","Crops","FAO aggregates","no","no",1996,"CH4",2142
"NAM","Namibia","Crops","FAO aggregates","no","no",1996,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",1997,"Total",14418.1
"NAM","Namibia","Crops","FAO aggregates","no","no",1997,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",1997,"N2O",12004.5
"NAM","Namibia","Crops","FAO aggregates","no","no",1997,"CH4",2413.6000000000004
"NAM","Namibia","Crops","FAO aggregates","no","no",1997,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",1998,"Total",12674.8
"NAM","Namibia","Crops","FAO aggregates","no","no",1998,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",1998,"N2O",10600
"NAM","Namibia","Crops","FAO aggregates","no","no",1998,"CH4",2074.8
"NAM","Namibia","Crops","FAO aggregates","no","no",1998,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",1999,"Total",11027.300000000001
"NAM","Namibia","Crops","FAO aggregates","no","no",1999,"CO2",1.8189894035458565e-12
"NAM","Namibia","Crops","FAO aggregates","no","no",1999,"N2O",8294.5
"NAM","Namibia","Crops","FAO aggregates","no","no",1999,"CH4",2732.8
"NAM","Namibia","Crops","FAO aggregates","no","no",1999,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2000,"Total",14184.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2000,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2000,"N2O",10838.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2000,"CH4",3346
"NAM","Namibia","Crops","FAO aggregates","no","no",2000,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2001,"Total",11600.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2001,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2001,"N2O",9990.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2001,"CH4",1610
"NAM","Namibia","Crops","FAO aggregates","no","no",2001,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2002,"Total",25726.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2002,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2002,"N2O",24088.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2002,"CH4",1638
"NAM","Namibia","Crops","FAO aggregates","no","no",2002,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2003,"Total",14646
"NAM","Namibia","Crops","FAO aggregates","no","no",2003,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2003,"N2O",12826
"NAM","Namibia","Crops","FAO aggregates","no","no",2003,"CH4",1820
"NAM","Namibia","Crops","FAO aggregates","no","no",2003,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2004,"Total",23069.3
"NAM","Namibia","Crops","FAO aggregates","no","no",2004,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2004,"N2O",21120.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2004,"CH4",1948.8000000000002
"NAM","Namibia","Crops","FAO aggregates","no","no",2004,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2005,"Total",16647.4
"NAM","Namibia","Crops","FAO aggregates","no","no",2005,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2005,"N2O",15211
"NAM","Namibia","Crops","FAO aggregates","no","no",2005,"CH4",1436.3999999999999
"NAM","Namibia","Crops","FAO aggregates","no","no",2005,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2006,"Total",25756.699999999997
"NAM","Namibia","Crops","FAO aggregates","no","no",2006,"CO2",-3.637978807091713e-12
"NAM","Namibia","Crops","FAO aggregates","no","no",2006,"N2O",23505.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2006,"CH4",2251.2
"NAM","Namibia","Crops","FAO aggregates","no","no",2006,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2007,"Total",18198.2
"NAM","Namibia","Crops","FAO aggregates","no","no",2007,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2007,"N2O",16059.000000000002
"NAM","Namibia","Crops","FAO aggregates","no","no",2007,"CH4",2139.2000000000003
"NAM","Namibia","Crops","FAO aggregates","no","no",2007,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2008,"Total",11412.9
"NAM","Namibia","Crops","FAO aggregates","no","no",2008,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2008,"N2O",9248.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2008,"CH4",2164.4
"NAM","Namibia","Crops","FAO aggregates","no","no",2008,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2009,"Total",18005.600000000002
"NAM","Namibia","Crops","FAO aggregates","no","no",2009,"CO2",3.637978807091713e-12
"NAM","Namibia","Crops","FAO aggregates","no","no",2009,"N2O",15900
"NAM","Namibia","Crops","FAO aggregates","no","no",2009,"CH4",2105.6
"NAM","Namibia","Crops","FAO aggregates","no","no",2009,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2010,"Total",27110.399999999998
"NAM","Namibia","Crops","FAO aggregates","no","no",2010,"CO2",-3.637978807091713e-12
"NAM","Namibia","Crops","FAO aggregates","no","no",2010,"N2O",25016
"NAM","Namibia","Crops","FAO aggregates","no","no",2010,"CH4",2094.3999999999996
"NAM","Namibia","Crops","FAO aggregates","no","no",2010,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2011,"Total",38346.8
"NAM","Namibia","Crops","FAO aggregates","no","no",2011,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2011,"N2O",36146
"NAM","Namibia","Crops","FAO aggregates","no","no",2011,"CH4",2200.8
"NAM","Namibia","Crops","FAO aggregates","no","no",2011,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2012,"Total",74312.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2012,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2012,"N2O",70728.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2012,"CH4",3584
"NAM","Namibia","Crops","FAO aggregates","no","no",2012,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2013,"Total",51475
"NAM","Namibia","Crops","FAO aggregates","no","no",2013,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2013,"N2O",49767
"NAM","Namibia","Crops","FAO aggregates","no","no",2013,"CH4",1708
"NAM","Namibia","Crops","FAO aggregates","no","no",2013,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2014,"Total",35020.8
"NAM","Namibia","Crops","FAO aggregates","no","no",2014,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2014,"N2O",32330
"NAM","Namibia","Crops","FAO aggregates","no","no",2014,"CH4",2690.7999999999997
"NAM","Namibia","Crops","FAO aggregates","no","no",2014,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2015,"Total",65405.2
"NAM","Namibia","Crops","FAO aggregates","no","no",2015,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2015,"N2O",63070
"NAM","Namibia","Crops","FAO aggregates","no","no",2015,"CH4",2335.2
"NAM","Namibia","Crops","FAO aggregates","no","no",2015,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2016,"Total",117054.3
"NAM","Namibia","Crops","FAO aggregates","no","no",2016,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2016,"N2O",115301.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2016,"CH4",1752.8
"NAM","Namibia","Crops","FAO aggregates","no","no",2016,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2017,"Total",116769.09999999999
"NAM","Namibia","Crops","FAO aggregates","no","no",2017,"CO2",-1.4551915228366852e-11
"NAM","Namibia","Crops","FAO aggregates","no","no",2017,"N2O",114453.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2017,"CH4",2315.6
"NAM","Namibia","Crops","FAO aggregates","no","no",2017,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2018,"Total",181395.6
"NAM","Namibia","Crops","FAO aggregates","no","no",2018,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2018,"N2O",179458
"NAM","Namibia","Crops","FAO aggregates","no","no",2018,"CH4",1937.6
"NAM","Namibia","Crops","FAO aggregates","no","no",2018,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2019,"Total",109626.40000000001
"NAM","Namibia","Crops","FAO aggregates","no","no",2019,"CO2",1.4551915228366852e-11
"NAM","Namibia","Crops","FAO aggregates","no","no",2019,"N2O",108120
"NAM","Namibia","Crops","FAO aggregates","no","no",2019,"CH4",1506.3999999999999
"NAM","Namibia","Crops","FAO aggregates","no","no",2019,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2020,"Total",29462.2
"NAM","Namibia","Crops","FAO aggregates","no","no",2020,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2020,"N2O",27295
"NAM","Namibia","Crops","FAO aggregates","no","no",2020,"CH4",2167.2
"NAM","Namibia","Crops","FAO aggregates","no","no",2020,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2021,"Total",29552.1
"NAM","Namibia","Crops","FAO aggregates","no","no",2021,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2021,"N2O",26844.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2021,"CH4",2707.6
"NAM","Namibia","Crops","FAO aggregates","no","no",2021,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2022,"Total",78785.70000000001
"NAM","Namibia","Crops","FAO aggregates","no","no",2022,"CO2",1.4551915228366852e-11
"NAM","Namibia","Crops","FAO aggregates","no","no",2022,"N2O",76240.5
"NAM","Namibia","Crops","FAO aggregates","no","no",2022,"CH4",2545.2
"NAM","Namibia","Crops","FAO aggregates","no","no",2022,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2030,"Total",34685
"NAM","Namibia","Crops","FAO aggregates","no","no",2030,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2030,"N2O",32277
"NAM","Namibia","Crops","FAO aggregates","no","no",2030,"CH4",2408
"NAM","Namibia","Crops","FAO aggregates","no","no",2030,"F-gases",NA
"NAM","Namibia","Crops","FAO aggregates","no","no",2050,"Total",57203
"NAM","Namibia","Crops","FAO aggregates","no","no",2050,"CO2",0
"NAM","Namibia","Crops","FAO aggregates","no","no",2050,"N2O",54431
"NAM","Namibia","Crops","FAO aggregates","no","no",2050,"CH4",2772
"NAM","Namibia","Crops","FAO aggregates","no","no",2050,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",1992,"Total",4085328.9
"NAM","Namibia","Livestock","FAO aggregates","no","no",1992,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",1992,"N2O",1304038.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",1992,"CH4",2781290.4
"NAM","Namibia","Livestock","FAO aggregates","no","no",1992,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",1993,"Total",3832558.7
"NAM","Namibia","Livestock","FAO aggregates","no","no",1993,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",1993,"N2O",1223213.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",1993,"CH4",2609345.2
"NAM","Namibia","Livestock","FAO aggregates","no","no",1993,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",1994,"Total",3793782.4
"NAM","Namibia","Livestock","FAO aggregates","no","no",1994,"CO2",-4.656612873077393e-10
"NAM","Namibia","Livestock","FAO aggregates","no","no",1994,"N2O",1212216
"NAM","Namibia","Livestock","FAO aggregates","no","no",1994,"CH4",2581566.4000000004
"NAM","Namibia","Livestock","FAO aggregates","no","no",1994,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",1995,"Total",3745267.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",1995,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",1995,"N2O",1196077.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",1995,"CH4",2549190
"NAM","Namibia","Livestock","FAO aggregates","no","no",1995,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",1996,"Total",3690369.4
"NAM","Namibia","Livestock","FAO aggregates","no","no",1996,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",1996,"N2O",1181211
"NAM","Namibia","Livestock","FAO aggregates","no","no",1996,"CH4",2509158.4
"NAM","Namibia","Livestock","FAO aggregates","no","no",1996,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",1997,"Total",3817134.9
"NAM","Namibia","Livestock","FAO aggregates","no","no",1997,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",1997,"N2O",1222100.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",1997,"CH4",2595034.4
"NAM","Namibia","Livestock","FAO aggregates","no","no",1997,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",1998,"Total",3926090.7
"NAM","Namibia","Livestock","FAO aggregates","no","no",1998,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",1998,"N2O",1251197.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",1998,"CH4",2674893.2
"NAM","Namibia","Livestock","FAO aggregates","no","no",1998,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",1999,"Total",4101643.2000000007
"NAM","Namibia","Livestock","FAO aggregates","no","no",1999,"CO2",4.656612873077393e-10
"NAM","Namibia","Livestock","FAO aggregates","no","no",1999,"N2O",1306980
"NAM","Namibia","Livestock","FAO aggregates","no","no",1999,"CH4",2794663.2
"NAM","Namibia","Livestock","FAO aggregates","no","no",1999,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2000,"Total",4474638.2
"NAM","Namibia","Livestock","FAO aggregates","no","no",2000,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2000,"N2O",1426813
"NAM","Namibia","Livestock","FAO aggregates","no","no",2000,"CH4",3047825.2
"NAM","Namibia","Livestock","FAO aggregates","no","no",2000,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2001,"Total",4414439.7
"NAM","Namibia","Livestock","FAO aggregates","no","no",2001,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2001,"N2O",1406010.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",2001,"CH4",3008429.2
"NAM","Namibia","Livestock","FAO aggregates","no","no",2001,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2002,"Total",4345450.1
"NAM","Namibia","Livestock","FAO aggregates","no","no",2002,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2002,"N2O",1395728.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",2002,"CH4",2949721.5999999996
"NAM","Namibia","Livestock","FAO aggregates","no","no",2002,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2003,"Total",4398379.399999999
"NAM","Namibia","Livestock","FAO aggregates","no","no",2003,"CO2",-9.313225746154785e-10
"NAM","Namibia","Livestock","FAO aggregates","no","no",2003,"N2O",1414411
"NAM","Namibia","Livestock","FAO aggregates","no","no",2003,"CH4",2983968.4000000004
"NAM","Namibia","Livestock","FAO aggregates","no","no",2003,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2004,"Total",4282543
"NAM","Namibia","Livestock","FAO aggregates","no","no",2004,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2004,"N2O",1375933
"NAM","Namibia","Livestock","FAO aggregates","no","no",2004,"CH4",2906610
"NAM","Namibia","Livestock","FAO aggregates","no","no",2004,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2005,"Total",5374660.2
"NAM","Namibia","Livestock","FAO aggregates","no","no",2005,"CO2",9.313225746154785e-10
"NAM","Namibia","Livestock","FAO aggregates","no","no",2005,"N2O",1712165
"NAM","Namibia","Livestock","FAO aggregates","no","no",2005,"CH4",3662495.1999999997
"NAM","Namibia","Livestock","FAO aggregates","no","no",2005,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2006,"Total",4398669
"NAM","Namibia","Livestock","FAO aggregates","no","no",2006,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2006,"N2O",1414835
"NAM","Namibia","Livestock","FAO aggregates","no","no",2006,"CH4",2983834
"NAM","Namibia","Livestock","FAO aggregates","no","no",2006,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2007,"Total",4326239.3
"NAM","Namibia","Livestock","FAO aggregates","no","no",2007,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2007,"N2O",1391276.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",2007,"CH4",2934962.8
"NAM","Namibia","Livestock","FAO aggregates","no","no",2007,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2008,"Total",4600790.699999999
"NAM","Namibia","Livestock","FAO aggregates","no","no",2008,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2008,"N2O",1477295.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",2008,"CH4",3123495.1999999997
"NAM","Namibia","Livestock","FAO aggregates","no","no",2008,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2009,"Total",4512372.8
"NAM","Namibia","Livestock","FAO aggregates","no","no",2009,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2009,"N2O",1450822
"NAM","Namibia","Livestock","FAO aggregates","no","no",2009,"CH4",3061550.8
"NAM","Namibia","Livestock","FAO aggregates","no","no",2009,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2010,"Total",4468422.2
"NAM","Namibia","Livestock","FAO aggregates","no","no",2010,"CO2",9.313225746154785e-10
"NAM","Namibia","Livestock","FAO aggregates","no","no",2010,"N2O",1440911
"NAM","Namibia","Livestock","FAO aggregates","no","no",2010,"CH4",3027511.1999999997
"NAM","Namibia","Livestock","FAO aggregates","no","no",2010,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2011,"Total",4428720.9
"NAM","Namibia","Livestock","FAO aggregates","no","no",2011,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2011,"N2O",1430920.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",2011,"CH4",2997800.4
"NAM","Namibia","Livestock","FAO aggregates","no","no",2011,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2012,"Total",5072620.7
"NAM","Namibia","Livestock","FAO aggregates","no","no",2012,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2012,"N2O",1622939.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",2012,"CH4",3449681.2
"NAM","Namibia","Livestock","FAO aggregates","no","no",2012,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2013,"Total",4534523.8
"NAM","Namibia","Livestock","FAO aggregates","no","no",2013,"CO2",-9.313225746154785e-10
"NAM","Namibia","Livestock","FAO aggregates","no","no",2013,"N2O",1450769
"NAM","Namibia","Livestock","FAO aggregates","no","no",2013,"CH4",3083754.8000000003
"NAM","Namibia","Livestock","FAO aggregates","no","no",2013,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2014,"Total",4843930.6
"NAM","Namibia","Livestock","FAO aggregates","no","no",2014,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2014,"N2O",1540975
"NAM","Namibia","Livestock","FAO aggregates","no","no",2014,"CH4",3302955.5999999996
"NAM","Namibia","Livestock","FAO aggregates","no","no",2014,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2015,"Total",4727792.3
"NAM","Namibia","Livestock","FAO aggregates","no","no",2015,"CO2",-9.313225746154785e-10
"NAM","Namibia","Livestock","FAO aggregates","no","no",2015,"N2O",1510155.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",2015,"CH4",3217636.8000000003
"NAM","Namibia","Livestock","FAO aggregates","no","no",2015,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2016,"Total",5233489.2
"NAM","Namibia","Livestock","FAO aggregates","no","no",2016,"CO2",9.313225746154785e-10
"NAM","Namibia","Livestock","FAO aggregates","no","no",2016,"N2O",1666320
"NAM","Namibia","Livestock","FAO aggregates","no","no",2016,"CH4",3567169.1999999997
"NAM","Namibia","Livestock","FAO aggregates","no","no",2016,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2017,"Total",4946062.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",2017,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2017,"N2O",1577200.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",2017,"CH4",3368862
"NAM","Namibia","Livestock","FAO aggregates","no","no",2017,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2018,"Total",4745408
"NAM","Namibia","Livestock","FAO aggregates","no","no",2018,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2018,"N2O",1514740
"NAM","Namibia","Livestock","FAO aggregates","no","no",2018,"CH4",3230668
"NAM","Namibia","Livestock","FAO aggregates","no","no",2018,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2019,"Total",4696992.7
"NAM","Namibia","Livestock","FAO aggregates","no","no",2019,"CO2",0
"NAM","Namibia","Livestock","FAO aggregates","no","no",2019,"N2O",1499661.5
"NAM","Namibia","Livestock","FAO aggregates","no","no",2019,"CH4",3197331.2
"NAM","Namibia","Livestock","FAO aggregates","no","no",2019,"F-gases",NA
"NAM","Namibia","Livestock","FAO aggregates","no","no",2020,"Total",4195496.100000001
"NAM","Namibia","Livestock","FAO aggregates","no","no",2020,"CO2",9.313225746154785e-10
