"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2001,"CH4",98400.40000000001
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2001,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2002,"Total",2100318.9000000004
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2002,"CO2",4.656612873077393e-10
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2002,"N2O",2003108.5
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2002,"CH4",97210.40000000001
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2002,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2003,"Total",2095143.9999999998
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2003,"CO2",-2.3283064365386963e-10
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2003,"N2O",1993966
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2003,"CH4",101178
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2003,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2004,"Total",1883560.4000000001
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2004,"CO2",2.3283064365386963e-10
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2004,"N2O",1778468
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2004,"CH4",105092.4
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2004,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2005,"Total",1503719.2
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2005,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2005,"N2O",1412344
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2005,"CH4",91375.20000000001
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2005,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2006,"Total",1244349.2000000002
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2006,"CO2",2.3283064365386963e-10
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2006,"N2O",1152750
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2006,"CH4",91599.2
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2006,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2007,"Total",1460413.9
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2007,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2007,"N2O",1359423.5
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2007,"CH4",100990.4
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2007,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2008,"Total",1735863.2
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2008,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2008,"N2O",1615970
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2008,"CH4",119893.2
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2008,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2009,"Total",2054447.5999999999
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2009,"CO2",-2.3283064365386963e-10
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2009,"N2O",1930472
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2009,"CH4",123975.6
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2009,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2010,"Total",2073647.9
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2010,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2010,"N2O",1920269.5
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2010,"CH4",153378.4
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2010,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2011,"Total",2655865.6999999997
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2011,"CO2",-4.656612873077393e-10
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2011,"N2O",2498340.5
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2011,"CH4",157525.2
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2011,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2012,"Total",1934769.8
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2012,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2012,"N2O",1785835
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2012,"CH4",148934.8
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2012,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2013,"Total",2307764.2
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2013,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2013,"N2O",2155139
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2013,"CH4",152625.2
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2013,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2014,"Total",2344780.2
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2014,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2014,"N2O",2188529
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2014,"CH4",156251.2
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2014,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2015,"Total",2495837.5
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2015,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2015,"N2O",2326885.5
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2015,"CH4",168952
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2015,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2016,"Total",2704913.3000000003
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2016,"CO2",4.656612873077393e-10
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2016,"N2O",2543602.5
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2016,"CH4",161310.8
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2016,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2017,"Total",2642981.8
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2017,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2017,"N2O",2496035
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2017,"CH4",146946.8
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2017,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2018,"Total",2608265.4000000004
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2018,"CO2",4.656612873077393e-10
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2018,"N2O",2451303
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2018,"CH4",156962.4
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2018,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2019,"Total",2748117.1
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2019,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2019,"N2O",2576303.5
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2019,"CH4",171813.6
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2019,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2020,"Total",2692233.6
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2020,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2020,"N2O",2514638
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2020,"CH4",177595.59999999998
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2020,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2021,"Total",2742352.6
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2021,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2021,"N2O",2567585
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2021,"CH4",174767.59999999998
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2021,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2022,"Total",742381
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2022,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2022,"N2O",583159
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2022,"CH4",159222
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2022,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2030,"Total",1429941.2
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2030,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2030,"N2O",1336872
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2030,"CH4",93069.2
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2030,"F-gases",NA
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2050,"Total",1439342.7
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2050,"CO2",0
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2050,"N2O",1346385.5
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2050,"CH4",92957.2
"BGR","Bulgaria","Crops","FAO aggregates","no","no",2050,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1992,"Total",7097540.3
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1992,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1992,"N2O",1769431.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1992,"CH4",5328108.8
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1992,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1993,"Total",5509030.6
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1993,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1993,"N2O",1384625
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1993,"CH4",4124405.6
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1993,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1994,"Total",4442995.899999999
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1994,"CO2",-9.313225746154785e-10
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1994,"N2O",1126541.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1994,"CH4",3316454.4
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1994,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1995,"Total",4113627.8000000003
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1995,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1995,"N2O",1057509
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1995,"CH4",3056118.8000000003
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1995,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1996,"Total",4167933.2
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1996,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1996,"N2O",1074734
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1996,"CH4",3093199.2
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1996,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1997,"Total",3773289
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1997,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1997,"N2O",958505
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1997,"CH4",2814784
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1997,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1998,"Total",3779287.9
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1998,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1998,"N2O",946659.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1998,"CH4",2832628.4
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1998,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1999,"Total",4020190.0999999996
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1999,"CO2",-4.656612873077393e-10
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1999,"N2O",1003422.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1999,"CH4",3016767.6
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",1999,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2000,"Total",3928465
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2000,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2000,"N2O",967409
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2000,"CH4",2961056
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2000,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2001,"Total",3618062.3000000003
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2001,"CO2",4.656612873077393e-10
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2001,"N2O",881045.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2001,"CH4",2737016.8
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2001,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2002,"Total",3146870.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2002,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2002,"N2O",745100.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2002,"CH4",2401770
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2002,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2003,"Total",3355075.1
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2003,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2003,"N2O",812039.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2003,"CH4",2543035.6
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2003,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2004,"Total",3391792.7
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2004,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2004,"N2O",812463.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2004,"CH4",2579329.2
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2004,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2005,"Total",3276249.3
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2005,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2005,"N2O",782412.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2005,"CH4",2493836.8
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2005,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2006,"Total",3088516.7
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2006,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2006,"N2O",740383.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2006,"CH4",2348133.2
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2006,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2007,"Total",3128556.4
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2007,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2007,"N2O",749738
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2007,"CH4",2378818.4
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2007,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2008,"Total",2965091.1999999997
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2008,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2008,"N2O",705536
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2008,"CH4",2259555.1999999997
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2008,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2009,"Total",2791022
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2009,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2009,"N2O",662182
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2009,"CH4",2128840
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2009,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2010,"Total",2559435.1999999997
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2010,"CO2",-4.656612873077393e-10
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2010,"N2O",598794
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2010,"CH4",1960641.2
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2010,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2011,"Total",2551589.1
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2011,"CO2",4.656612873077393e-10
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2011,"N2O",589651.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2011,"CH4",1961937.5999999999
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2011,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2012,"Total",2565328.7
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2012,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2012,"N2O",587425.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2012,"CH4",1977903.2
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2012,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2013,"Total",2403038.7
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2013,"CO2",0
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2013,"N2O",550113.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2013,"CH4",1852925.2
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2013,"F-gases",NA
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2014,"Total",2535363.1
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2014,"CO2",4.656612873077393e-10
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2014,"N2O",568875.5
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2014,"CH4",1966487.5999999999
"BGR","Bulgaria","Livestock","FAO aggregates","no","no",2014,"F-gases",NA
