"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2002,"CO2",49295088.3
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2002,"N2O",1676840.5
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2002,"CH4",1940484
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2002,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2003,"Total",54223493
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2003,"CO2",49295088.3
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2003,"N2O",2284591.5
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2003,"CH4",2643813.2
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2003,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2004,"Total",53817538.1
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2004,"CO2",49295088.300000004
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2004,"N2O",2096415
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2004,"CH4",2426034.8
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2004,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2005,"Total",55049267.9
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2005,"CO2",49295088.3
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2005,"N2O",2667384
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2005,"CH4",3086795.6
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2005,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2006,"Total",55346115.599999994
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2006,"CO2",49295088.3
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2006,"N2O",2804998.5
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2006,"CH4",3246028.8
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2006,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2007,"Total",55934079.7
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2007,"CO2",49295088.300000004
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2007,"N2O",3077551
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2007,"CH4",3561440.4
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2007,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2008,"Total",56313569.1
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2008,"CO2",49295088.3
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2008,"N2O",3253458
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2008,"CH4",3765022.8000000003
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2008,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2009,"Total",55609311.6
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2009,"CO2",49295088.3
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2009,"N2O",2927004.5
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2009,"CH4",3387218.8000000003
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2009,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2010,"Total",57319391
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2010,"CO2",49295088.3
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2010,"N2O",3719725.5
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2010,"CH4",4304577.199999999
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2010,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2011,"Total",52673050.199999996
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2011,"CO2",46081909.699999996
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2011,"N2O",3055370.5
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2011,"CH4",3535770
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2011,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2012,"Total",54107140.4
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2012,"CO2",46081909.7
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2012,"N2O",3720149.5
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2012,"CH4",4305081.199999999
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2012,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2013,"Total",53418803.9
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2013,"CO2",46081909.699999996
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2013,"N2O",3401063
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2013,"CH4",3935831.2
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2013,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2014,"Total",52795223.1
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2014,"CO2",46081909.7
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2014,"N2O",3112001
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2014,"CH4",3601312.4
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2014,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2015,"Total",53083864.4
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2015,"CO2",46081909.699999996
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2015,"N2O",3245799.5
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2015,"CH4",3756155.2
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2015,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2016,"Total",61267818.3
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2016,"CO2",53193209.199999996
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2016,"N2O",3743045.5
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2016,"CH4",4331563.600000001
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2016,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2017,"Total",61070205.4
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2017,"CO2",53193209.199999996
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2017,"N2O",3651435
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2017,"CH4",4225561.2
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2017,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2018,"Total",60138325.3
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2018,"CO2",53193209.199999996
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2018,"N2O",3219458.5
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2018,"CH4",3725657.6
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2018,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2019,"Total",59239598
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2019,"CO2",53193209.2
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2019,"N2O",2802852
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2019,"CH4",3243536.8
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2019,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2020,"Total",59011906.9
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2020,"CO2",53193209.2
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2020,"N2O",2697302.5
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2020,"CH4",3121395.1999999997
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2020,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2021,"Total",58465578.800000004
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2021,"CO2",53193209.2
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2021,"N2O",2444042
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2021,"CH4",2828327.6
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2021,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2022,"Total",58477592.199999996
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2022,"CO2",53193209.199999996
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2022,"N2O",2449607
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2022,"CH4",2834776
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2022,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2030,"Total",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2030,"CO2",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2030,"N2O",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2030,"CH4",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2030,"F-gases",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2050,"Total",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2050,"CO2",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2050,"N2O",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2050,"CH4",NA
"MOZ","Mozambique","Land Use change","Agrifood systems","no","yes",2050,"F-gases",NA
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1992,"Total",1193170
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CO2",91264.1000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1992,"N2O",39379.8
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CH4",1062470.2
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1992,"F-gases",55.9
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1993,"Total",1417964.2
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CO2",104403.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1993,"N2O",42529.299999999996
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CH4",1270777.5999999999
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1993,"F-gases",253.8
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1994,"Total",1560068.7
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CO2",79187.59999999986
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1994,"N2O",43611.3
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CH4",1436605.6
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1994,"F-gases",664.2
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1995,"Total",1706198.9000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CO2",82073.70000000019
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1995,"N2O",53806.9
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CH4",1568851.3
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1995,"F-gases",1467
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1996,"Total",1835724.8
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CO2",99066.69999999995
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1996,"N2O",56102.1
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CH4",1677640
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1996,"F-gases",2916
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1997,"Total",1932992.2999999998
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CO2",99393.69999999972
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1997,"N2O",58883.299999999996
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CH4",1769711.3
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1997,"F-gases",5004
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1998,"Total",2017466.7999999998
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CO2",100612.09999999986
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1998,"N2O",61330.3
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CH4",1846650.4
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1998,"F-gases",8874
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1999,"Total",2086632.7000000002
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CO2",101439.40000000014
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1999,"N2O",60805.799999999996
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CH4",1910617.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",1999,"F-gases",13770
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2000,"Total",2171768.7
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CO2",119043.1000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2000,"N2O",62769.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CH4",1963460.8
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2000,"F-gases",26495.3
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2001,"Total",2210952.6999999997
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CO2",104933.29999999981
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2001,"N2O",62783.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CH4",2006322.4
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2001,"F-gases",36913.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2002,"Total",2278617.2
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CO2",113304.1000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2002,"N2O",70295.2
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CH4",2048360.4000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2002,"F-gases",46657.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2003,"Total",2363110.1
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CO2",145173.6000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2003,"N2O",75284.9
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CH4",2085442.7
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2003,"F-gases",57208.9
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2004,"Total",2425359.7
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CO2",153884.1000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2004,"N2O",77787
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CH4",2124901
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2004,"F-gases",68787.59999999999
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2005,"Total",2475234
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CO2",146380.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2005,"N2O",79922.4
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CH4",2165505.7
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2005,"F-gases",83425.4
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2006,"Total",2528122.1
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CO2",161222.2000000002
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2006,"N2O",88168.40000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CH4",2191926
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2006,"F-gases",86805.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2007,"Total",2594347.6999999997
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CO2",190287.2999999998
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2007,"N2O",91083.9
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CH4",2225336.8
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2007,"F-gases",87639.70000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2008,"Total",2676896.6999999997
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CO2",200594.69999999925
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2008,"N2O",94033.90000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CH4",2292285.8000000003
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2008,"F-gases",89982.29999999999
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2009,"Total",2748191.6999999997
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CO2",238274.69999999972
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2009,"N2O",96552.2
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CH4",2321405.4
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2009,"F-gases",91959.40000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2010,"Total",2815529.8
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CO2",265973.7999999998
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2010,"N2O",103581.3
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CH4",2355738.1
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2010,"F-gases",90236.59999999999
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2011,"Total",2994980.3000000003
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CO2",291266.9000000004
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2011,"N2O",109202.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CH4",2503831
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2011,"F-gases",90679.90000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2012,"Total",3030078.5999999996
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CO2",289180.39999999944
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2012,"N2O",113355.09999999999
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CH4",2534968.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2012,"F-gases",92574.6
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2013,"Total",3096514.2
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CO2",302625.3999999999
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2013,"N2O",113889.3
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CH4",2584735.7
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2013,"F-gases",95263.8
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2014,"Total",3380936.7
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CO2",543520.2999999998
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2014,"N2O",128336.09999999999
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CH4",2604577.2
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2014,"F-gases",104503.1
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2015,"Total",3325700.4000000004
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CO2",450041.8000000003
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2015,"N2O",131589.2
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CH4",2627634.7
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2015,"F-gases",116434.70000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2016,"Total",3795514.1
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CO2",859233.4999999995
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2016,"N2O",143646.19999999998
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CH4",2658126.9000000004
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2016,"F-gases",134507.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2017,"Total",3782158.8000000003
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CO2",791672.3000000007
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2017,"N2O",147142.30000000002
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CH4",2691548.6999999997
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2017,"F-gases",151795.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2018,"Total",3840262.9000000004
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CO2",794610.8000000003
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2018,"N2O",151148.1
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CH4",2721233.4
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2018,"F-gases",173270.6
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2019,"Total",3752063.8
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CO2",662110.1000000001
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2019,"N2O",153797
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CH4",2743940.8
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2019,"F-gases",192215.9
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2020,"Total",3702184
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CO2",562529
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2020,"N2O",157040.9
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CH4",2771162
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2020,"F-gases",211452.1
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2021,"Total",3829240.6999999997
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CO2",630975.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2021,"N2O",161784.4
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CH4",2803814.9
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2021,"F-gases",232665.9
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2022,"Total",3829240.6999999997
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CO2",630975.5
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2022,"N2O",161784.4
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CH4",2803814.9
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2022,"F-gases",232665.9
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2030,"Total",NA
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CO2",NA
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2030,"N2O",NA
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CH4",NA
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2030,"F-gases",NA
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2050,"Total",NA
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CO2",NA
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2050,"N2O",NA
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CH4",NA
"MOZ","Mozambique","Pre- and Post- Production","Agrifood systems","no","yes",2050,"F-gases",NA
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1992,"Total",68885362.6
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1992,"CO2",48453181.8
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1992,"N2O",9253164
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1992,"CH4",11179016.799999999
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1992,"F-gases",NA
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1993,"Total",69055608.30000001
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1993,"CO2",48465922.80000001
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1993,"N2O",9333909.5
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1993,"CH4",11255776
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1993,"F-gases",NA
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1994,"Total",69150410.60000001
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1994,"CO2",48456357.70000001
"MOZ","Mozambique","Emissions on agricultural land","FAO aggregates","no","no",1994,"N2O",9393216.5
