"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1996,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1997,"Total",6853494.800000001
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1997,"CO2",1390618.4000000004
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1997,"N2O",2776352
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1997,"CH4",2686524.4
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1997,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1998,"Total",7046126
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1998,"CO2",1565576.6999999993
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1998,"N2O",2873368.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1998,"CH4",2607180.8000000003
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1998,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1999,"Total",7070704.7
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1999,"CO2",1754707.7000000002
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1999,"N2O",2860887
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1999,"CH4",2455110
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1999,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2000,"Total",7406172.7
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2000,"CO2",1838960.2999999998
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2000,"N2O",3007962
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2000,"CH4",2559250.4
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2000,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2001,"Total",7568759.2
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2001,"CO2",1864429.2000000002
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2001,"N2O",3091384
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2001,"CH4",2612946
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2001,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2002,"Total",7776512.7
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2002,"CO2",1997431.4000000004
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2002,"N2O",3145258.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2002,"CH4",2633822.8
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2002,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2003,"Total",7866588.7
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2003,"CO2",1980578.7000000002
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2003,"N2O",3229608
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2003,"CH4",2656402
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2003,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2004,"Total",8429399.4
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2004,"CO2",2219208.2
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2004,"N2O",3354264
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2004,"CH4",2855927.2
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2004,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2005,"Total",8433891.600000001
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2005,"CO2",2356872.3000000017
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2005,"N2O",3155328.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2005,"CH4",2921690.8
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2005,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2006,"Total",8503666.4
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2006,"CO2",2551909.4000000004
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2006,"N2O",3148677
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2006,"CH4",2803080
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2006,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2007,"Total",8452221.799999999
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2007,"CO2",2318667.6999999993
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2007,"N2O",3304470.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2007,"CH4",2829083.6
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2007,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2008,"Total",7909426.2
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2008,"CO2",2566340.8999999994
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2008,"N2O",2793444.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2008,"CH4",2549640.8000000003
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2008,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2009,"Total",8685736.9
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2009,"CO2",3864345
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2009,"N2O",2520441.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2009,"CH4",2300950.4000000004
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2009,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2010,"Total",7968535
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2010,"CO2",2688945.9000000004
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2010,"N2O",2673399.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2010,"CH4",2606189.6
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2010,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2011,"Total",8715140.7
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2011,"CO2",2792185.299999999
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2011,"N2O",3070237
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2011,"CH4",2852718.4000000004
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2011,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2012,"Total",9212067.2
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2012,"CO2",3077881.6999999993
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2012,"N2O",3209865.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2012,"CH4",2924320
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2012,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2013,"Total",9347721.9
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2013,"CO2",3081518.3000000007
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2013,"N2O",3120216
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2013,"CH4",3145987.6
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2013,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2014,"Total",9020346.600000001
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2014,"CO2",3017169.500000002
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2014,"N2O",2959599.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2014,"CH4",3043577.6
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2014,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2015,"Total",9456584.3
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2015,"CO2",3218066.500000001
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2015,"N2O",3164577
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2015,"CH4",3073940.8
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2015,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2016,"Total",9811364.7
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2016,"CO2",3491096.1999999993
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2016,"N2O",3217126.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2016,"CH4",3103142
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2016,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2017,"Total",9935744.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2017,"CO2",3687465.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2017,"N2O",3114757
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2017,"CH4",3133522
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2017,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2018,"Total",9305055.899999999
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2018,"CO2",2935653.299999999
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2018,"N2O",3167121
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2018,"CH4",3202281.5999999996
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2018,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2019,"Total",9627336.7
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2019,"CO2",3068777.299999999
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2019,"N2O",3241321
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2019,"CH4",3317238.4000000004
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2019,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2020,"Total",13839914.2
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2020,"CO2",2899486.6999999993
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2020,"N2O",4763613.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2020,"CH4",6176814
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2020,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2021,"Total",13723526.200000001
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2021,"CO2",2899486.700000001
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2021,"N2O",4664291.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2021,"CH4",6159748
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2021,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2022,"Total",15703904.6
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2022,"CO2",2899486.6999999993
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2022,"N2O",5148075.5
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2022,"CH4",7656342.4
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2022,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2030,"Total",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2030,"CO2",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2030,"N2O",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2030,"CH4",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2030,"F-gases",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2050,"Total",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2050,"CO2",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2050,"N2O",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2050,"CH4",NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2050,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1992,"Total",1949307.7
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1992,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1992,"N2O",1921170.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1992,"CH4",28137.2
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1992,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1993,"Total",1728179.1
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1993,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1993,"N2O",1704877.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1993,"CH4",23301.600000000002
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1993,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1994,"Total",1409694
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1994,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1994,"N2O",1391886
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1994,"CH4",17808
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1994,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1995,"Total",1033233.2
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1995,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1995,"N2O",1021840
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1995,"CH4",11393.2
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1995,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1996,"Total",1083056.4
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1996,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1996,"N2O",1074522
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1996,"CH4",8534.4
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1996,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1997,"Total",1170127.8
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1997,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1997,"N2O",1157679
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1997,"CH4",12448.800000000001
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1997,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1998,"Total",1265927.4000000001
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1998,"CO2",2.3283064365386963e-10
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1998,"N2O",1254033
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1998,"CH4",11894.4
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1998,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1999,"Total",1340297
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1999,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1999,"N2O",1325583
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1999,"CH4",14714
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",1999,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2000,"Total",1418381.1
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2000,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2000,"N2O",1405215.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2000,"CH4",13165.6
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2000,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2001,"Total",1416609.9
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2001,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2001,"N2O",1403413.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2001,"CH4",13196.400000000001
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2001,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2002,"Total",1443134.6
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2002,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2002,"N2O",1427449
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2002,"CH4",15685.6
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2002,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2003,"Total",1507625.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2003,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2003,"N2O",1491287.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2003,"CH4",16338.000000000002
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2003,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2004,"Total",1537967.2
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2004,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2004,"N2O",1521100
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2004,"CH4",16867.2
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2004,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2005,"Total",1283903.8
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2005,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2005,"N2O",1267283
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2005,"CH4",16620.8
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2005,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2006,"Total",1349274.7999999998
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2006,"CO2",-2.3283064365386963e-10
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2006,"N2O",1333480
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2006,"CH4",15794.800000000001
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2006,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2007,"Total",1481269.9
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2007,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2007,"N2O",1465847.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2007,"CH4",15422.4
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2007,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2008,"Total",1094552.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2008,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2008,"N2O",1082498.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2008,"CH4",12054
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2008,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2009,"Total",936872.6
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2009,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2009,"N2O",928719
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2009,"CH4",8153.600000000001
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2009,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2010,"Total",931610.2
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2010,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2010,"N2O",923843
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2010,"CH4",7767.2
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2010,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2011,"Total",1122294.3
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2011,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2011,"N2O",1115305.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2011,"CH4",6988.8
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2011,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2012,"Total",1212899.3
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2012,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2012,"N2O",1207366.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2012,"CH4",5532.8
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2012,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2013,"Total",1008395.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2013,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2013,"N2O",1004111.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2013,"CH4",4284
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2013,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2014,"Total",1007267.1
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2014,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2014,"N2O",1002627.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2014,"CH4",4639.5999999999995
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2014,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2015,"Total",1192460.6
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2015,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2015,"N2O",1188101
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2015,"CH4",4359.6
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2015,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2016,"Total",1211574.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2016,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2016,"N2O",1207472.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2016,"CH4",4102
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2016,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2017,"Total",1084000.7
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2017,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2017,"N2O",1079159.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2017,"CH4",4841.2
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2017,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2018,"Total",1074900.7
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2018,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2018,"N2O",1070997.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2018,"CH4",3903.2
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2018,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2019,"Total",1070846.1
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2019,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2019,"N2O",1065856.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2019,"CH4",4989.6
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2019,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2020,"Total",1545620.7999999998
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2020,"CO2",-2.3283064365386963e-10
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2020,"N2O",1539332
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2020,"CH4",6288.8
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2020,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2021,"Total",1437338.0999999999
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2021,"CO2",-2.3283064365386963e-10
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2021,"N2O",1430920.5
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2021,"CH4",6417.6
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2021,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2022,"Total",1432262.8
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2022,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2022,"N2O",1425064
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2022,"CH4",7198.8
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2022,"F-gases",NA
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2030,"Total",904350.6
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2030,"CO2",0
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2030,"N2O",888651
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2030,"CH4",15699.6
"SAU","Saudi Arabia","Crops","FAO aggregates","no","no",2030,"F-gases",NA
