"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1997,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1997,"N2O",509568.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1997,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1997,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1998,"Total",473237
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1998,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1998,"N2O",473237
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1998,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1998,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1999,"Total",435686.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1999,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1999,"N2O",435686.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1999,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",1999,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2000,"Total",406881
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2000,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2000,"N2O",406881
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2000,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2000,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2001,"Total",357352.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2001,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2001,"N2O",357352.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2001,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2001,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2002,"Total",335225
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2002,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2002,"N2O",335225
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2002,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2002,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2003,"Total",344288
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2003,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2003,"N2O",344288
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2003,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2003,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2004,"Total",387456.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2004,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2004,"N2O",387456.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2004,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2004,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2005,"Total",382739.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2005,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2005,"N2O",382739.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2005,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2005,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2006,"Total",378685
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2006,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2006,"N2O",378685
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2006,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2006,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2007,"Total",357882.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2007,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2007,"N2O",357882.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2007,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2007,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2008,"Total",346991
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2008,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2008,"N2O",346991
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2008,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2008,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2009,"Total",340101
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2009,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2009,"N2O",340101
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2009,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2009,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2010,"Total",351098.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2010,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2010,"N2O",351098.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2010,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2010,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2011,"Total",346487.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2011,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2011,"N2O",346487.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2011,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2011,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2012,"Total",320146.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2012,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2012,"N2O",320146.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2012,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2012,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2013,"Total",338617
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2013,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2013,"N2O",338617
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2013,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2013,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2014,"Total",350277
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2014,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2014,"N2O",350277
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2014,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2014,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2015,"Total",340816.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2015,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2015,"N2O",340816.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2015,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2015,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2016,"Total",370125.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2016,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2016,"N2O",370125.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2016,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2016,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2017,"Total",352556
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2017,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2017,"N2O",352556
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2017,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2017,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2018,"Total",340896
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2018,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2018,"N2O",340896
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2018,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2018,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2019,"Total",310871.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2019,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2019,"N2O",310871.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2019,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2019,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2020,"Total",342459.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2020,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2020,"N2O",342459.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2020,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2020,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2021,"Total",276792.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2021,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2021,"N2O",276792.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2021,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2021,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2022,"Total",268789.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2022,"CO2",0
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2022,"N2O",268789.5
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2022,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2022,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2030,"Total",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2030,"CO2",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2030,"N2O",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2030,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2030,"F-gases",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2050,"Total",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2050,"CO2",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2050,"N2O",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2050,"CH4",NA
"MKD","North Macedonia","Agricultural Soils","IPCC aggregates","no","no",2050,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1992,"Total",3519.8
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1992,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1992,"N2O",1431
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1992,"CH4",2088.8
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1992,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1993,"Total",3519.8
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1993,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1993,"N2O",1431
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1993,"CH4",2088.8
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1993,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1994,"Total",3519.8
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1994,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1994,"N2O",1431
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1994,"CH4",2088.8
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1994,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1995,"Total",3519.8
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1995,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1995,"N2O",1431
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1995,"CH4",2088.8
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1995,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1996,"Total",4471.4
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1996,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1996,"N2O",1537
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1996,"CH4",2934.4
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1996,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1997,"Total",4614
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1997,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1997,"N2O",1590
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1997,"CH4",3024
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1997,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1998,"Total",5009.7
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1998,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1998,"N2O",1722.5
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1998,"CH4",3287.2
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1998,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1999,"Total",4875.5
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1999,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1999,"N2O",1669.5
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1999,"CH4",3206
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",1999,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2000,"Total",28448.899999999998
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2000,"CO2",-3.637978807091713e-12
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2000,"N2O",9778.5
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2000,"CH4",18670.4
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2000,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2001,"Total",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2001,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2001,"N2O",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2001,"CH4",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2001,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2002,"Total",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2002,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2002,"N2O",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2002,"CH4",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2002,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2003,"Total",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2003,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2003,"N2O",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2003,"CH4",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2003,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2004,"Total",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2004,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2004,"N2O",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2004,"CH4",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2004,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2005,"Total",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2005,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2005,"N2O",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2005,"CH4",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2005,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2006,"Total",123
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2006,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2006,"N2O",53
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2006,"CH4",70
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2006,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2007,"Total",14695.3
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2007,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2007,"N2O",6810.5
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2007,"CH4",7884.8
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2007,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2008,"Total",2463.9
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2008,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2008,"N2O",1139.5
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2008,"CH4",1324.4
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2008,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2009,"Total",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2009,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2009,"N2O",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2009,"CH4",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2009,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2010,"Total",123
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2010,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2010,"N2O",53
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2010,"CH4",70
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2010,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2011,"Total",2982.4
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2011,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2011,"N2O",1378
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2011,"CH4",1604.4
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2011,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2012,"Total",5598.6
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2012,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2012,"N2O",2597
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2012,"CH4",3001.6
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2012,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2013,"Total",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2013,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2013,"N2O",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2013,"CH4",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2013,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2014,"Total",911.2
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2014,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2014,"N2O",424
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2014,"CH4",487.20000000000005
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2014,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2015,"Total",395.5
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2015,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2015,"N2O",185.5
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2015,"CH4",210
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2015,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2016,"Total",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2016,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2016,"N2O",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2016,"CH4",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2016,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2017,"Total",791
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2017,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2017,"N2O",371
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2017,"CH4",420
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2017,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2018,"Total",123
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2018,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2018,"N2O",53
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2018,"CH4",70
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2018,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2019,"Total",4412.0999999999995
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2019,"CO2",-9.094947017729282e-13
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2019,"N2O",2040.5000000000002
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2019,"CH4",2371.6
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2019,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2020,"Total",272.5
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2020,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2020,"N2O",132.5
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2020,"CH4",140
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2020,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2021,"Total",14695.3
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2021,"CO2",0
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2021,"N2O",6810.5
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2021,"CH4",7884.8
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2021,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2022,"Total",3254.9
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2022,"CO2",4.547473508864641e-13
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2022,"N2O",1510.5
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2022,"CH4",1744.3999999999999
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2022,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2030,"Total",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2030,"CO2",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2030,"N2O",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2030,"CH4",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2030,"F-gases",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2050,"Total",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2050,"CO2",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2050,"N2O",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2050,"CH4",NA
"MKD","North Macedonia","LULUCF","IPCC aggregates","yes","no",2050,"F-gases",NA
"MKD","North Macedonia","AFOLU","IPCC aggregates","no","no",1992,"Total",1852712.0999999999
"MKD","North Macedonia","AFOLU","IPCC aggregates","no","no",1992,"CO2",0
"MKD","North Macedonia","AFOLU","IPCC aggregates","no","no",1992,"N2O",462716.5
"MKD","North Macedonia","AFOLU","IPCC aggregates","no","no",1992,"CH4",1389995.5999999999
"MKD","North Macedonia","AFOLU","IPCC aggregates","no","no",1992,"F-gases",NA
"MKD","North Macedonia","AFOLU","IPCC aggregates","no","no",1993,"Total",1856866.7
"MKD","North Macedonia","AFOLU","IPCC aggregates","no","no",1993,"CO2",-2.3283064365386963e-10
"MKD","North Macedonia","AFOLU","IPCC aggregates","no","no",1993,"N2O",465843.5
"MKD","North Macedonia","AFOLU","IPCC aggregates","no","no",1993,"CH4",1391023.2000000002
"MKD","North Macedonia","AFOLU","IPCC aggregates","no","no",1993,"F-gases",NA
"MKD","North Macedonia","AFOLU","IPCC aggregates","no","no",1994,"Total",2051359.7
